store_id,unit_price,dist
28459,3.599,0.19075319004690378
28471,3.529,8.134583053737906
28474,3.590666666666667,17.429246537408105
28476,3.536391304347826,4.026594259763299
28478,3.6323333333333334,43.73090525601691
28483,3.999,3.920084610112636
28484,3.899,3.332889608565104
28485,3.899,1.7522760176434131
28486,3.9400000000000004,3.240900668789079
28491,2.973,4.945183476962934
28492,3.239,6.435070075751171
28494,2.59,100.50868361369143
28499,4.666807692307692,7.865925461376734
28503,3.749,28.545645328810732
28504,3.669,1.4361837744770765
28508,3.699,2.920800166375346
28509,3.399,10.550617099142736
28511,3.299,30.9896675834392
28522,3.099,11.48152812967598
28523,3.129,9.013468345878643
28525,3.699,1.9507405671560576
28526,3.451857142857143,24.11126784357605
28533,3.585666666666667,9.11569689783228
28539,3.251,0.7966102113738179
28542,3.0068947368421055,4.324603250360348
28545,3.099,6.1621145373657935
28547,3.099,9.806685022124084
28553,3.3412619047619048,0.44127163167717764
28555,3.8906666666666667,2.229238706907996
28556,3.759,19.92193826712363
28558,3.787888888888889,16.603201518366042
28559,3.699,15.261219950238457
28561,3.459,29.035650107507923
28565,3.189,0.5095510905923315
28568,3.446843137254902,22.731502556207282
28576,3.1189999999999998,64.06161096354008
28579,3.6647083333333335,23.385549267315987
28582,3.163705882352941,5.179258202542531
28588,3.199,36.47890056503151
28589,3.524,2.200209529973531
28590,3.379,0.34455730011812763
28605,3.499,1.392731967893303
28609,3.524,1.4531905614661822
28614,3.3056666666666668,2.6683816839525107
28622,3.299,6.576282496639455
28626,3.18275,0.1290049809005902
28627,3.4090000000000003,0.0621431940365069
28633,3.550105263157895,27.045811062872076
28635,3.7132857142857145,3.864200561965123
28639,3.499,4.421277138100593
28641,3.3409354838709677,8.820096481293303
28643,3.37775,1.27930046748606
28644,3.349,3.090274588296467
28645,3.521857142857143,1.7215365837870438
28646,3.3979999999999997,6.342317607486788
28648,3.274,7.305042145514501
28652,3.5875714285714286,0.11291381772696905
28655,3.465666666666667,0.1654858389856485
28657,3.1790000000000003,3.2720063500303707
28661,4.099,0.9859323421017179
28664,4.079000000000001,6.501990908643664
28665,4.199,41.05332330808681
28666,3.2875714285714284,3.4074152195954817
28667,3.4242631578947367,0.03623844061186243
28681,3.339,15.387494210044961
28684,3.4015,0.6120141329669238
28688,3.1823333333333332,1.3486864593593333
28692,3.149,24.482660589651736
28693,3.259,0.13854216952414755
28695,3.199,1.1655620841931806
28703,2.5,4.259324594967302
28709,3.399,2.9014761830412503
28710,3.2941764705882353,14.178413716075836
28712,3.259,3.177502544497036
28713,3.499,61.86751542688977
28715,3.4312758620689654,3.563337593227972
28718,3.4323333333333332,34.6653248903355
28720,3.2353636363636364,6.422169500271139
28723,3.1906666666666665,14.71228162942556
28725,3.2847142857142857,8.626914492246906
28726,3.199,6.294471684190454
28729,3.859,8.986600598891496
28730,2.8823333333333334,3.1380780945696802
28733,2.859,0.6741655046104358
28742,4.599,3.7149816237499333
28745,3.4195882352941176,65.14843523737397
28755,3.079,9.871388617115429
28760,3.266857142857143,3.109664628808741
28761,3.4798333333333336,1.0913529125225436
28766,4.099,8.738059616304081
28770,3.749,13.826812782341163
28771,3.899,0.4246454605894075
28773,3.217157894736842,0.988221769197206
28776,3.199,0.978919167604589
28778,3.5556666666666668,11.097277991792762
28784,3.213,0.3293476765279526
28790,4.799,2.326677594670024
28792,3.249,0.3856546558735637
28793,3.199,0.3509884808985354
28794,3.3075714285714284,7.307698685569134
28795,3.4115,38.05599265065106
28796,3.2823333333333333,7.664207966225875
28797,3.4912222222222224,53.90903101354209
28798,3.1675714285714287,11.445672755595723
28799,3.137,36.24054198915645
28800,3.199,0.3110480169813243
28804,3.1025537190082644,0.28625772098655966
28805,3.272219512195122,25.967301940725648
28806,3.2794,17.566689245981802
28807,3.3454788732394367,17.605691456823504
28808,3.457181818181818,23.26437304285076
28809,3.509,11.87236171151024
28810,3.379,22.521787803631792
28811,3.479,53.77357502510664
28812,3.370212121212121,56.69976445872155
28813,2.9589999999999996,0.35187158669066754
28814,3.219,2.3232552658225245
28815,3.4170952380952384,29.034201461189305
28818,3.554952380952381,10.371314264230183
28824,3.2223333333333333,0.2724348655169633
28830,3.449,0.1431093524759033
28835,3.399,1.253478237943664
28838,3.099,3.1900129667096753
28844,3.0615,50.954222041064426
28845,3.242855421686747,36.93085398612585
28846,3.205979865771812,3.0838675008214453
28847,3.4523333333333333,1.7949745494477087
28850,3.299,26.476564383305824
28855,3.7118,0.15933650775593206
28859,3.448259259259259,2.243290321085775
28862,3.699,3.9871466441613705
28868,3.615,3.2012130717760536
28870,3.359,21.599599900354164
28871,3.3932857142857142,0.7271768109952104
28872,3.359,12.516206963722441
28874,4.289,0.18683526993383762
28875,3.149,29.296831960943013
28876,3.2115,28.98706555639471
28878,3.3654285714285717,3.21172972319892
28879,3.089,1.5066268548199069
28883,3.4894166666666666,1.5732495561373536
28888,3.572,4.874068922507444
28889,3.465666666666667,2.3309555212874407
28890,3.559,3.985023417766442
28893,3.799,2.3801467470363726
28900,3.759,5.212395678276014
28903,3.559,1.6091450655666582
28908,3.849,2.093151047993222
28910,3.279,8.350776769623739
28918,4.699,2.8616177197826316
28921,3.7269891304347826,1.1722197064471396
28924,3.679,1.1801879692448747
28925,3.3865,1.5190246032079644
28935,3.0815806451612904,5.039644108374163
28937,3.224,12.95240692038459
28938,3.249,14.836879183131755
28940,3.121,16.56732220422544
28946,3.579,9.490975197530325
28948,3.379,30.440118586935974
28955,3.3256666666666668,6.837753187383086
28956,4.479,0.2865846692005659
28957,3.3773333333333335,0.7639125099158768
28958,3.599,0.16616201244992956
28961,3.499,0.17592322247096648
28966,3.2239999999999998,0.22672012442975226
28981,3.4466190476190475,3.4295844347705304
28984,4.0489999999999995,5.9190868688092895
28990,3.8073333333333332,8.083633278877047
28994,3.699,3.6442717354415253
28995,3.679,3.118920590165151
28999,3.0490000000000004,0.8011213247304405
29000,3.219,1.2490109451713947
29001,4.381347826086957,1.6147698766674274
29003,3.519,4.523501292614364
29004,3.399,1.006163482171829
29005,3.3539450549450547,10.774738524362055
29012,3.2656666666666667,21.10196119663928
29014,3.446659574468085,22.85034255508917
29015,3.724,0.19740254136463384
29017,3.5465,3.5455537813437643
29018,3.519,16.129148681714057
29020,3.499,0.8682965823418929
29022,3.079,16.04695933365897
29023,3.3418571428571426,2.561507671457537
29024,3.197,6.496914382689087
29030,3.2590000000000003,8.901810598200239
29031,3.4245,1.8697113565838879
29032,3.3297692307692306,0.06666816464450996
29033,3.130764705882353,3.4061513704122057
29035,3.349,12.117744511397827
29037,3.4156666666666666,8.73412188087865
29041,3.5695479452054797,2.294533530563433
29042,3.4956666666666667,0.34704430075450193
29045,3.327,2.857056448386436
29047,3.459,22.948627717732723
29055,3.78275,25.760866607202278
29057,3.305814814814815,0.23534804850355118
29058,3.2704074074074074,6.445260133699497
29063,3.4023333333333334,1.9177457260210162
29065,3.4904285714285717,4.727818983306533
29069,3.5212222222222223,0.735146680010453
29071,3.1532857142857145,3.8340852940572026
29072,3.465666666666667,0.23507287373402305
29074,3.171222222222222,3.4700021905960674
29076,3.0490000000000004,25.261639108612577
29094,3.259,16.425157083173133
29096,3.209940170940171,83.63703347636127
29097,3.217395061728395,83.12297813696837
29098,3.1990000000000003,43.11461474231581
29100,3.2198333333333333,35.06729789847869
29103,3.5923333333333334,3.7016105231541703
29106,3.599,0.32805522503400053
29107,3.284,3.8732986607556166
29108,3.959,3.351117374263425
29111,3.7256666666666667,0.19981076208418594
29116,3.379,23.10620087250568
29119,3.399,10.670569391090071
29120,3.549,8.985656333777067
29121,3.664217391304348,4.362155528611344
29126,3.2804285714285717,0.11082992493070218
29127,3.599,23.196300174107922
29128,3.2267272727272727,51.185995542651646
29130,3.8546521739130433,127.30289565606256
29131,3.1434897959183674,16.24700495043069
29133,3.0181666666666667,35.23909159052786
29138,3.5262727272727274,1.0460152001797958
29139,3.6475714285714287,0.16984549113867384
29141,3.1434444444444445,3.5659649790717483
29144,3.4410000000000003,1.6787103917182005
29145,3.710111111111111,1.6626861576607046
29149,3.759,21.05011278395633
29151,3.124714285714286,10.848681980758416
29152,3.449,3.9879256445749744
29154,3.484,0.2151729766269568
29155,3.199,9.50933857453475
29157,3.499,15.312485185384562
29159,3.099,1.943674548599033
29161,3.299,15.700623593241657
29162,3.2535454545454545,10.454558737064975
29165,3.609,2.2215768714552206
29166,3.759,7.774187087295863
29169,2.969,1.8131205741466105
29170,3.399,6.968778136724677
29172,3.499,1.6808557142439537
29173,3.3004285714285713,1.5895104495282124
29177,3.5923333333333334,2.075253045708199
29179,3.299,0.8896083705545561
29180,3.1548461538461536,16.978719412987058
29181,3.529,0.5704642611175871
29185,3.499,4.882437620981304
29191,3.388,3.4759574483654485
29196,3.0915,12.108517332918781
29197,2.999,31.631081087517224
29218,3.789,55.53905544998631
29222,3.469,7.8175893851791765
29225,3.114,2.229492364475489
29226,3.808090909090909,2.2281742069590718
29227,3.565666666666667,7.984759237528363
29228,3.5812222222222223,7.822411875068558
29229,3.174,2.5051517902350997
29241,4.579,0.4305881597751483
29245,3.199,0.34341433271807165
29247,3.699,3.122090474983052
29249,3.279,7.2675976308743495
29251,3.354,42.57204870466339
29253,3.539,11.418528638906674
29254,3.232333333333333,0.9767878295859791
29260,3.024,2.8178873216737133
29267,3.499,0.7344940823159402
29269,3.4326363636363637,3.1584281626539434
29270,3.6983548387096774,3.868846203805671
29275,3.3256666666666668,0.11101115376539522
29276,2.999,2.7903599371652823
29277,3.216142857142857,11.142271353302013
29278,3.243,10.788931550933082
29279,3.1977499999999996,0.26569290458079925
29280,3.485666666666667,4.1905771606686795
29285,3.7582631578947368,15.531100351040893
29286,3.174,15.263596856784474
29287,3.3915581395348835,4.977986543723334
29291,3.1656666666666666,4.3972147380223365
29301,3.5156666666666667,4.028854290084171
29302,3.119,2.894718722050053
29306,3.2256666666666667,2.7207672254409956
29310,3.204,9.54253085512324
29319,3.499,3.788965523479243
29324,3.799,0.943772234563715
29328,3.219,3.4300591118307637
29329,3.4332857142857143,3.2856124815410523
29330,3.199,5.8135387851380695
29334,3.2489999999999997,2.307962413074351
29335,3.249,16.262962454841226
29336,4.367181818181818,1.0036320792398763
29337,3.265727272727273,1.1895458830681966
29348,3.979,1.1536155831082777
29350,2.959,1.2196894476637503
29351,3.563615384615385,2.365850432263178
29353,3.399,0.26595631695587124
29363,4.799,0.03612931719448376
29369,2.999,0.12787179238819915
29372,4.999,0.16360494061903558
29373,4.999,1.0595179144837688
29375,4.999,1.95541014099421
29377,3.259,24.09782305875812
29380,3.2075714285714283,70.44282532072351
29381,3.3682307692307694,66.47450572537981
29382,3.2249999999999996,70.28077380365039
29383,3.3609718309859153,66.70447293861407
29384,3.2136666666666667,36.002348196866585
29390,3.299,2.4836673073712627
29393,3.299,13.771913242263436
29396,3.649,16.930420135104466
29410,3.199,6.139902687731152
29413,3.199,1.9906278553539316
29415,3.399,4.962696612823107
29417,3.84704347826087,0.08884858724416313
29418,3.629,2.08212092102648
29419,3.299,2.020486484814533
29426,3.099,24.934322810622827
29427,3.236142857142857,4.95735519584591
29428,3.391,24.083415449415387
29436,3.4731666666666667,2.5756427108538658
29437,3.179,14.969181563031164
29438,3.235470588235294,52.20764643711453
29441,3.299,2.0551028902803896
29445,3.479,42.0589264567368
29448,3.289,0.4746905296941722
29450,4.739,2.4938268643768544
29453,3.09,0.13620511167540164
29454,2.9913529411764705,42.45647507648856
29456,4.599,2.8252052604819617
29459,3.7397692307692307,3.416701358569219
29460,3.835060606060606,0.6949731088248098
29461,3.504,8.0800973686645
29464,2.9524482758620687,0.3584062616852567
29467,3.149,4.734734032289291
29470,3.039,77.4473345936566
29471,3.859,0.4132737846912467
29476,3.664,0.7247329001648081
29479,3.689,0.4120016652582915
29480,3.579,3.793444139200994
29481,3.499,2.6658297143246203
29483,3.299,3.334312559051188
29494,3.216857142857143,0.15346922013748024
29495,3.299,15.022913947953372
29500,3.299,17.366119656263614
29504,3.649,1.529485871117475
29508,3.125,2.2968926324094636
29509,3.8375,0.8491467979438295
29514,3.1006666666666667,1.4581934920511053
29518,3.479,1.3057822351981028
29529,3.611,2.8202236482023926
29536,3.354,0.39400813517768835
29539,3.9312727272727273,0.17792221687643286
29542,3.4656666666666665,0.07209344014125033
29546,3.199,1.3242573415229686
29548,3.664,7.290620191952542
29549,3.5263913043478263,0.3057676636591716
29551,2.985666666666667,11.164761278277348
29552,3.6323333333333334,1.980921642303927
29557,3.899,0.4638601636406252
29558,3.399,0.7561625640330777
29570,3.3233478260869567,0.5199154919515928
29571,4.0886875,1.8154235655996198
29574,2.949,0.5464522283726387
29580,3.2930740740740743,49.755120777523885
29581,3.3153636363636365,2.4798761234425584
29582,3.4114137931034483,1.6091909300246257
29583,3.4099615384615385,59.1002227666496
29584,3.223782608695652,81.31957025882534
29585,3.654,1.2650105142258738
29586,3.308090909090909,81.00479263495035
29587,3.5605384615384614,54.04132561540097
29588,3.4186969696969696,54.11078960825539
29589,3.456843137254902,47.52395219464287
29590,3.380168831168831,70.91410606237628
29591,3.899,1.2003009195298744
29594,3.51775,1.6402213476247935
29596,3.699,0.26310857276108457
29597,3.3735714285714287,0.3652483465324917
29616,4.959,1.435264081141162
29621,2.889,0.1627407754361833
29624,3.799,8.010307736679236
29629,3.0247142857142855,4.32365377546666
29636,3.299,9.158497021661356
29637,3.2990000000000004,17.42232947284623
29638,2.999,6.907848203399194
29644,3.595666666666667,36.366379748540304
29647,3.246272727272727,31.14341684872446
29648,3.667333333333333,0.4319643804465275
29649,3.2875714285714284,3.0694704018260652
29656,3.310709677419355,3.114697856588603
29659,3.1323333333333334,7.266157676219207
29662,3.399,1.3704339202256566
29664,3.4601111111111114,5.92864097485963
29671,3.519,1.9290600746719588
29673,2.929,29.64373136872746
29682,3.214,22.149836714930927
29684,3.399,0.13446643031208247
29687,3.919,2.4090169969734845
29689,3.1862340425531914,18.943178471134328
29693,3.199,1.896557760645182
29694,3.4259565217391303,0.6205742508592977
29695,3.795857142857143,2.6310629227313798
29696,3.979,10.001665938291474
29697,3.501857142857143,4.321907791138975
29700,3.699,0.3828480027754802
29703,3.27725,0.311467605532092
29708,3.184535714285714,6.11058951736965
29709,3.4240000000000004,6.265669889051625
29711,2.999,0.4299223342495353
29716,2.926578947368421,1.1944455359466208
29718,3.079,0.09100391384449483
29720,3.251857142857143,11.794866294675392
29723,3.199,3.2068592926116444
29724,3.319,0.11983365909250296
29739,3.7604285714285712,0.9164000769968815
29741,3.799,1.6272255508645432
29745,3.439,0.33832176377508133
29746,3.4690000000000003,3.892165140424953
29753,3.814,2.7633167838755295
29755,3.899,2.65692751178242
29756,3.1800526315789472,0.7789859199147533
29759,3.199,0.10916022769872079
29760,3.199,8.568949438595185
29764,4.299,0.08728775718806178
29765,3.709,0.3232884662421045
29767,2.999,0.09075037703578291
29768,3.199,24.043803860537167
29770,3.468,2.4544201353847575
29771,3.5423333333333336,3.0483329972938673
29772,2.999,1.2357711502729094
29773,2.899,1.8678579316665413
29776,3.259,10.535618673084812
29778,3.3289999999999997,5.576582977581156
29785,3.3645555555555555,0.12182961089566577
29786,3.354,3.447628817212675
29787,3.2390000000000003,0.5376186738256539
29789,3.1740000000000004,1.991893517463095
29792,3.5504285714285717,2.024323229674219
29794,3.249,2.0736343497630694
29796,3.3765,0.6861078917879283
29797,3.2039999999999997,1.9854913529033549
29799,3.539,15.77837826752286
29803,3.2110000000000003,0.6806769564062748
29805,3.299,1.0216574812148542
